,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
353,1302009.0,29516.0,Sulaymaniyah,Darbandikhan,Sharwani,شارواني,35.1135457,45.6819658,85.0,510.0,4.0,0.0,14.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,12.0,14.0,7.0,14.0,8.0,0.0,"Aug 15, 2018"
354,1302010.0,29517.0,Sulaymaniyah,Darbandikhan,Khelan,خيلان,35.1101359,45.6839061,130.0,780.0,11.0,0.0,21.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,13.0,38.0,20.0,15.0,11.0,1.0,0.0,"Aug 15, 2018"
355,1302011.0,5093.0,Sulaymaniyah,Darbandikhan,Zarayan Kon,زرايان كون,35.300752,45.6809825,21.0,126.0,10.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,"Aug 15, 2018"
356,1302012.0,29704.0,Sulaymaniyah,Darbandikhan,Raparine,رابرين,35.3164997,45.6688222,34.0,204.0,18.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,8.0,3.0,0.0,0.0,"Aug 15, 2018"
357,1302013.0,29705.0,Sulaymaniyah,Darbandikhan,Roshambiran,روشمبيران,35.3159821,45.6769478,7.0,42.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
358,1302014.0,29693.0,Sulaymaniyah,Darbandikhan,Kani mil,كاني ميل,35.3050166,45.677794,32.0,192.0,7.0,2.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,12.0,3.0,2.0,1.0,0.0,"Aug 15, 2018"
359,1303002.0,23924.0,Sulaymaniyah,Dokan,Banwan,بانوان,35.9328361,44.9642292,62.0,372.0,29.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,9.0,8.0,5.0,0.0,0.0,7.0,0.0,"Aug 15, 2018"
360,1303003.0,23721.0,Sulaymaniyah,Dokan,Chawa spy,جوسبى,35.9313984,44.9690877,29.0,174.0,18.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,4.0,0.0,0.0,4.0,0.0,"Aug 15, 2018"
361,1303005.0,23162.0,Sulaymaniyah,Dokan,Dakani Suro,دكانى سرو,35.9435058,44.9691445,7.0,42.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
362,1303006.0,24553.0,Sulaymaniyah,Dokan,Farmanbaran,فرمانبران,35.9351554,44.9557487,38.0,228.0,10.0,1.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
363,1303007.0,5229.0,Sulaymaniyah,Dokan,Kani Khan,كاني خان,35.8641594,45.0411536,9.0,54.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
364,1303009.0,3617.0,Sulaymaniyah,Dokan,Kotal,كوتال,35.8388028,45.0791819,21.0,126.0,7.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
365,1303011.0,23333.0,Sulaymaniyah,Dokan,Pishowa,بيشوا,35.7378464,45.1423851,94.0,564.0,0.0,31.0,21.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,10.0,18.0,0.0,6.0,0.0,14.0,0.0,"Aug 15, 2018"
366,1303012.0,3613.0,Sulaymaniyah,Dokan,Qamchugha,قمجوغة,35.9077476,44.9796553,108.0,648.0,11.0,36.0,9.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,55.0,2.0,3.0,0.0,0.0,5.0,0.0,"Aug 15, 2018"
367,1303013.0,24213.0,Sulaymaniyah,Dokan,Sara,سارا,35.7270477,45.1524679,86.0,516.0,14.0,33.0,22.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,11.0,12.0,3.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
368,1303014.0,23923.0,Sulaymaniyah,Dokan,Sarcham,سرجم,35.9279122,44.9622742,44.0,264.0,19.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,0.0,0.0,13.0,7.0,9.0,10.0,5.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
369,1303015.0,6305.0,Sulaymaniyah,Dokan,Shaheedan,شهيدان,35.7314435,45.1374075,26.0,156.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
370,1303016.0,6306.0,Sulaymaniyah,Dokan,Sharawany,شاروانى,35.733289,45.1446748,62.0,372.0,5.0,21.0,15.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,7.0,11.0,0.0,2.0,0.0,4.0,0.0,"Aug 15, 2018"
371,1303017.0,3605.0,Sulaymaniyah,Dokan,Surdash,سورداش,35.8591378,45.1016797,12.0,72.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
372,1303018.0,3593.0,Sulaymaniyah,Dokan,Timar,تيمار,35.8574417,45.0769418,11.0,66.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,"Aug 15, 2018"
373,1303019.0,24554.0,Sulaymaniyah,Dokan,Tokma,توكمة,35.7246294,45.1440548,21.0,126.0,2.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
374,1303020.0,5068.0,Sulaymaniyah,Dokan,Topzawa,توبزاوا,35.9572654,44.9861496,11.0,66.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
375,1303025.0,5238.0,Sulaymaniyah,Dokan,Mergapan,ميركبان,35.7956429,45.2535359,27.0,162.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
376,1303026.0,31966.0,Sulaymaniyah,Dokan,Shahidan,شهيدان,36.0158556,44.842044,5.0,30.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,"Aug 15, 2018"
377,1303028.0,4939.0,Sulaymaniyah,Dokan,Qalat,قلات,36.0184276,44.8369346,7.0,42.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
378,1303029.0,31968.0,Sulaymaniyah,Dokan,Chami rezan,جةمي ريزان,36.0227106,44.8344444,6.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
379,1303030.0,31969.0,Sulaymaniyah,Dokan,Rizgari,رزكاري,36.0201779,44.8393456,4.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
380,1303031.0,31970.0,Sulaymaniyah,Dokan,Kosrat,كوسرت,36.0232611,44.839713,3.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Aug 15, 2018"
381,1303032.0,6157.0,Sulaymaniyah,Dokan,Grda baroo,كردة بةروو,36.0090819,44.8523963,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
382,1303033.0,3654.0,Sulaymaniyah,Dokan,Kani Witman,كاني وتمان,36.0859748,44.7631567,9.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,"Aug 15, 2018"
383,1303034.0,5000.0,Sulaymaniyah,Dokan,Shekh Mansourian,شيخ منصوريان,36.07103,44.7817368,6.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
384,1303035.0,4836.0,Sulaymaniyah,Dokan,Kani Mazoo,كاني مازوو,36.0473434,44.8017051,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,"Aug 15, 2018"
385,1303036.0,32091.0,Sulaymaniyah,Dokan,Asos,اسوس,35.7286742,45.1417802,52.0,312.0,8.0,22.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
386,1303037.0,5245.0,Sulaymaniyah,Dokan,Hasan Tapa,حسن تبة,35.678714,45.1773943,13.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,"Aug 15, 2018"
387,1303038.0,4714.0,Sulaymaniyah,Dokan,Charmaga + Gapa,جةرمكا + كةبة,35.7240294,45.1368508,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
388,1303039.0,5258.0,Sulaymaniyah,Dokan,Soose,سوسي,35.7793549,45.1368978,14.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
389,1303040.0,32092.0,Sulaymaniyah,Dokan,Qaigen,قايكةن,35.6295002,45.1912235,14.0,84.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
390,1303041.0,3595.0,Sulaymaniyah,Dokan,Taramar,تةرةمار,35.6809645,45.1352018,13.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
391,1303042.0,3589.0,Sulaymaniyah,Dokan,Yaran Bak,ياران بةك,35.7515466,45.1204424,9.0,54.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
392,1303043.0,32093.0,Sulaymaniyah,Dokan,Darbaroo,داربةروو,35.6884872,45.238581,10.0,60.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,"Aug 15, 2018"
393,1303044.0,32094.0,Sulaymaniyah,Sulaymaniya,Kalawanan,كةلةوانان,35.6453071,45.2219585,9.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
394,1303045.0,33154.0,Sulaymaniyah,Dokan,Surdash camp,سورداش كمب,35.8532599,45.0927088,191.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,"Aug 15, 2018"
395,1304001.0,5108.0,Sulaymaniyah,Halabja,Ahmadawa,احمد اوا,35.2995462,46.0652875,5.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Aug 15, 2018"
396,1304002.0,22460.0,Sulaymaniyah,Halabja,Ardalan,اردلان,35.2991993,46.0343419,12.0,72.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,"Aug 15, 2018"
397,1304003.0,3819.0,Sulaymaniyah,Halabja,Ashti,اشتي,35.3017689,46.0356761,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Aug 15, 2018"
398,1304004.0,23723.0,Sulaymaniyah,Halabja,Bakhtyari,بختيارى,35.3241654,45.6822497,34.0,204.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,9.0,8.0,1.0,2.0,0.0,"Aug 15, 2018"
399,1304006.0,24096.0,Sulaymaniyah,Halabja,Barkew,بركيو,35.3553403,45.8688337,75.0,450.0,4.0,13.0,11.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,21.0,8.0,6.0,6.0,5.0,2.0,0.0,"Aug 15, 2018"
400,1304007.0,21960.0,Sulaymaniyah,Halabja,Farmanbaran,فرمانبران,35.185482,45.9802875,23.0,138.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,"Aug 15, 2018"
401,1304008.0,6120.0,Sulaymaniyah,Halabja,Gamesh tapa village,قرية كاميش تبه,35.3507972,45.9044861,4.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Aug 15, 2018"
402,1304009.0,22104.0,Sulaymaniyah,Halabja,Goran City,كوران ستي,35.1870509,46.0095894,11.0,66.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,"Aug 15, 2018"
403,1304010.0,25647.0,Sulaymaniyah,Halabja,Grda naze village,قرية كرد نازى,35.3424268,45.9255147,10.0,60.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,"Aug 15, 2018"
404,1304012.0,21862.0,Sulaymaniyah,Halabja,Gulan,كولان,35.1744373,45.9810664,23.0,138.0,9.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,"Aug 15, 2018"
405,1304014.0,21857.0,Sulaymaniyah,Halabja,Sharwani,شارواني,35.1891217,45.9950623,24.0,144.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,"Aug 15, 2018"
406,1304015.0,25079.0,Sulaymaniyah,Halabja,Azadi,ازادي,35.3162601,45.6891783,14.0,84.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,"Aug 15, 2018"
407,1304016.0,25080.0,Sulaymaniyah,Halabja,Sharstani,شارستانى,35.3274898,45.6918403,19.0,114.0,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,"Aug 15, 2018"
408,1304018.0,22920.0,Sulaymaniyah,Halabja,Hassar,حسار,35.3515587,45.8727816,53.0,318.0,7.0,4.0,3.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,8.0,4.0,10.0,2.0,1.0,0.0,"Aug 15, 2018"
409,1304019.0,22998.0,Sulaymaniyah,Halabja,Hawaran,هواران,35.3295505,45.6920792,28.0,168.0,13.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,5.0,6.0,0.0,4.0,0.0,"Aug 15, 2018"
410,1304020.0,25646.0,Sulaymaniyah,Halabja,Kani panka village,قرية كاني بانكه,35.3817828,45.7082416,5.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Aug 15, 2018"
