,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Informalsettlements.1,Religiousbuilding,Rented pre Apr 2019,Religiousbuilding.1,Rented Habitable,Rented pre Apr 2019.1,Rented Uninhabitable,Rented Habitable.1,Schoolbuilding,Rented Uninhabitable.1,Unfinishedbuilding,Schoolbuilding.1,Unknownsheltertype,Unfinishedbuilding.1,Pre June14 Period of displacement,Unknownsheltertype.1,June July14 Period of displacement,Pre June14 Period of displacement.1,August14 Period of displacement,June July14 Period of displacement.1,Post September 14 Period of displacement,August14 Period of displacement.1,Post April15 Period of displacement,Post September 14 Period of displacement.1,Post March 16 Period of displacement,Post April15 Period of displacement.1,Post 17 October 16 Period of displacement,Post March 16 Period of displacement.1,July 17 Period of displacement,Post 17 October 16 Period of displacement.1,July 17 Period of displacement.1,Jan19,date
239,1202097.0,27153.0,Erbil,Erbil,Byaban Village,قريه بيابان ,36.2627743,43.99421678,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
240,1202098.0,27145.0,Erbil,Erbil,Daratu-Brayati,داره تو-برايتي,36.1250998,44.0437701,112.0,672.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,5.0,0.0,42.0,0.0,0.0,10.0,0.0,0.0,10.0,55.0,0.0,0.0,55.0,0.0,0.0,"Apr 30, 2019"
241,1202099.0,27140.0,Erbil,Erbil,Daratu-Nishtiman,داره تو-نيشتمان,36.1175062,44.0699509,120.0,720.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,70.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,10.0,60.0,0.0,10.0,10.0,0.0,0.0,10.0,15.0,0.0,25.0,15.0,25.0,0.0,"Apr 30, 2019"
242,1202100.0,13677.0,Erbil,Erbil,Hadiab,حدياب,36.23147802,43.98783327,162.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,35.0,127.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
243,1202101.0,13686.0,Erbil,Erbil,Ishtar,عشتار,36.22972368,43.9887016765,18.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,"Apr 30, 2019"
244,1202103.0,27152.0,Erbil,Erbil,Karez,كاريز,36.22730808,43.99660688,158.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,52.0,106.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
245,1202104.0,27136.0,Erbil,Erbil,Lebanon Village,قريه لبنانيه ,36.2617,44.011,18.0,108.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,2.0,6.0,5.0,2.0,0.0,5.0,0.0,0.0,"Apr 30, 2019"
246,1202106.0,27134.0,Erbil,Erbil,Rustm palace center,مركز قصر رستم ,36.23674921,43.99372986,75.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,35.0,38.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,"Apr 30, 2019"
247,1202108.0,27149.0,Erbil,Erbil,Somar,سومر,36.22587316,44.00187593,80.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,34.0,46.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
248,1202109.0,27139.0,Erbil,Erbil,Zen city,زين ستي,36.2521921,44.0609744,245.0,1470.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,123.0,10.0,43.0,123.0,0.0,43.0,35.0,0.0,20.0,35.0,14.0,20.0,0.0,14.0,0.0,0.0,"Apr 30, 2019"
249,1202110.0,11832.0,Erbil,Erbil,Manara,مناره,36.1878143,43.9988719,65.0,390.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,0.0,15.0,0.0,0.0,8.0,0.0,1.0,8.0,38.0,1.0,0.0,38.0,0.0,0.0,"Apr 30, 2019"
250,1202111.0,27205.0,Erbil,Erbil,Runaki(Mantikawa),روناكي(منتيكاوه),36.16399675,44.02129203,302.0,1812.0,124.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,53.0,51.0,50.0,53.0,0.0,50.0,94.0,0.0,20.0,94.0,30.0,20.0,4.0,30.0,4.0,0.0,"Apr 30, 2019"
251,1202112.0,27206.0,Erbil,Erbil,Runaki(Komari 1),روناكي(كوماري 1),36.175833745,44.0190652197,55.0,330.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,10.0,27.0,3.0,10.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,"Apr 30, 2019"
252,1202113.0,27207.0,Erbil,Erbil,Runaki(Mufti),روناكي(موفتي),36.1691999629,44.0323243443,235.0,1410.0,115.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,10.0,10.0,38.0,22.0,10.0,95.0,22.0,10.0,95.0,40.0,10.0,10.0,40.0,10.0,0.0,"Apr 30, 2019"
253,1202114.0,27208.0,Erbil,Erbil,Runaki(Mamostayan 1),روناكي(ماموستايان 1),36.1814543,44.0303814,95.0,570.0,36.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,15.0,31.0,0.0,15.0,5.0,0.0,5.0,5.0,9.0,5.0,30.0,9.0,0.0,30.0,0.0,0.0,"Apr 30, 2019"
254,1202115.0,27209.0,Erbil,Erbil,Runaki(Mamostayan 2),روناكي(ماموستايان 2),36.1786634054,44.0306322463,95.0,570.0,61.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,6.0,6.0,3.0,0.0,6.0,56.0,0.0,0.0,56.0,24.0,0.0,0.0,24.0,0.0,0.0,"Apr 30, 2019"
255,1202116.0,27210.0,Erbil,Erbil,Runaki(Andazyaran),روناكي(اندازياران),36.16125717,44.02581482,170.0,1020.0,74.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,3.0,23.0,50.0,0.0,23.0,59.0,0.0,13.0,59.0,17.0,13.0,5.0,17.0,5.0,0.0,"Apr 30, 2019"
256,1202117.0,27211.0,Erbil,Erbil,Shorsh(Hay arey),شورش(حي اري),36.21508998,44.0191539839,287.0,1722.0,39.0,0.0,60.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,138.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,110.0,15.0,22.0,110.0,60.0,22.0,24.0,60.0,3.0,24.0,23.0,3.0,30.0,23.0,30.0,0.0,"Apr 30, 2019"
257,1202118.0,27212.0,Erbil,Erbil,Shorsh(Hakim awa),شورش(حاكم اوا),36.2097843734,44.0046015949,244.0,1464.0,30.0,0.0,71.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,98.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,83.0,5.0,10.0,83.0,70.0,10.0,30.0,70.0,6.0,30.0,15.0,6.0,25.0,15.0,25.0,0.0,"Apr 30, 2019"
258,1202119.0,27213.0,Erbil,Erbil,Shorsh(Salahaldin),شورش(صلاح الدين),36.2093344,44.0125722983,156.0,936.0,36.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,88.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,84.0,3.0,2.0,84.0,15.0,2.0,31.0,15.0,0.0,31.0,11.0,0.0,10.0,11.0,10.0,0.0,"Apr 30, 2019"
259,1202120.0,27214.0,Erbil,Erbil,Shorsh(Malayan),شورش(ملايان),36.213827,44.0208864848,209.0,1254.0,23.0,0.0,60.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,94.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,93.0,9.0,10.0,93.0,60.0,10.0,13.0,60.0,0.0,13.0,9.0,0.0,15.0,9.0,15.0,0.0,"Apr 30, 2019"
260,1202121.0,27215.0,Erbil,Erbil,Saidawa(Khabat),سيداوه(خبات),36.18975504,44.03186734,28.0,168.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
261,1202122.0,27216.0,Erbil,Erbil,Saidawa(Ashti),سيداوه(اشتي),36.180798,44.020309,30.0,180.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
262,1202124.0,27226.0,Erbil,Erbil,Rzgari,رزكاري,36.1713606,43.9952744,208.0,1248.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,98.0,18.0,0.0,98.0,0.0,0.0,42.0,0.0,0.0,42.0,25.0,0.0,25.0,25.0,25.0,0.0,"Apr 30, 2019"
263,1202125.0,27227.0,Erbil,Erbil,Khabat,خبات,36.186227,44.0349717,48.0,288.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,25.0,0.0,3.0,15.0,0.0,0.0,15.0,5.0,0.0,0.0,5.0,0.0,0.0,"Apr 30, 2019"
264,1202126.0,27341.0,Erbil,Erbil,Ashty 2,اشتي 2,36.2133083,44.1272113,500.0,3000.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,4.0,42.0,0.0,4.0,0.0,0.0,86.0,0.0,0.0,86.0,33.0,0.0,335.0,33.0,335.0,0.0,"Apr 30, 2019"
265,1202127.0,27329.0,Erbil,Erbil,Aynda 2,اينده 2,36.1828807,44.1279273,70.0,420.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,10.0,15.0,0.0,10.0,7.0,0.0,0.0,7.0,35.0,0.0,0.0,35.0,0.0,0.0,"Apr 30, 2019"
266,1202128.0,27330.0,Erbil,Erbil,Sana City ,سانا ستي,36.2488413,44.1027937,18.0,108.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,5.0,0.0,0.0,5.0,0.0,0.0,"Apr 30, 2019"
267,1202129.0,27331.0,Erbil,Erbil,Shiraton,شيراتون,36.1942674,44.1346996,25.0,150.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,4.0,10.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
268,1202130.0,11778.0,Erbil,Erbil,Perash,بيرش,36.2343786,44.1386827,20.0,120.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,"Apr 30, 2019"
269,1202131.0,27332.0,Erbil,Erbil,Qarabu,قربو,36.1933122,44.1237256,225.0,1350.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,85.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,35.0,30.0,10.0,35.0,0.0,10.0,20.0,0.0,0.0,20.0,55.0,0.0,75.0,55.0,75.0,0.0,"Apr 30, 2019"
270,1202132.0,27333.0,Erbil,Erbil,Al Rihab,الرحاب,36.2147987,44.1428528,40.0,240.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,17.0,16.0,0.0,0.0,16.0,0.0,0.0,"Apr 30, 2019"
271,1202133.0,27419.0,Erbil,Erbil,Hawler nwee,هوليرنوي,36.2113139,44.0695952,400.0,2400.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,82.0,90.0,10.0,82.0,0.0,10.0,110.0,0.0,0.0,110.0,106.0,0.0,2.0,106.0,2.0,0.0,"Apr 30, 2019"
272,1202134.0,27420.0,Erbil,Erbil,Manara City,منارة ستي,36.1761155,44.0613566395,112.0,672.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,62.0,7.0,5.0,62.0,8.0,5.0,15.0,8.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,0.0,"Apr 30, 2019"
273,1202135.0,27421.0,Erbil,Erbil,Karizan,كاريزان,36.1683663,44.0557606,150.0,900.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,67.0,28.0,0.0,67.0,0.0,0.0,30.0,0.0,0.0,30.0,20.0,0.0,5.0,20.0,5.0,0.0,"Apr 30, 2019"
274,1202136.0,13203.0,Erbil,Erbil,Du sara fatah,دوسرة فتاح,36.0219919144,43.9115212,525.0,3150.0,360.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,40.0,176.0,15.0,40.0,0.0,15.0,143.0,0.0,9.0,143.0,85.0,9.0,57.0,85.0,57.0,0.0,"Apr 30, 2019"
275,1202137.0,21318.0,Erbil,Erbil,Quretan,قوريتان,36.0793779754,43.947905,275.0,1650.0,195.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,52.0,77.0,5.0,52.0,0.0,5.0,105.0,0.0,0.0,105.0,10.0,0.0,26.0,10.0,26.0,0.0,"Apr 30, 2019"
276,1202138.0,29556.0,Erbil,Erbil,Atlantic,اتلانتك,36.2148742,44.1549244,270.0,1620.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,112.0,126.0,22.0,112.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,"Apr 30, 2019"
277,1202139.0,29557.0,Erbil,Erbil,Kany Gulan,كاني كولان,36.1833173,44.1647996,40.0,240.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,"Apr 30, 2019"
278,1202140.0,29558.0,Erbil,Erbil,Al Saxra Complex ,مجمع الصخرة,36.1872726,44.0132477389,126.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
279,1202142.0,32052.0,Erbil,Erbil,Lana City ,لانا ستي ,36.2183096,44.1437789,325.0,1950.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,72.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,37.0,20.0,5.0,37.0,0.0,5.0,58.0,0.0,0.0,58.0,45.0,0.0,160.0,45.0,160.0,0.0,"Apr 30, 2019"
280,1202146.0,33151.0,Erbil,Erbil,Aweney Shar,اوينا شار,36.1456283,44.0879644,70.0,420.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,4.0,0.0,32.0,0.0,0.0,9.0,0.0,0.0,9.0,5.0,0.0,20.0,5.0,20.0,0.0,"Apr 30, 2019"
281,1202147.0,33152.0,Erbil,Erbil,Dashti bahasht,دشتي بهشت,36.2188962,44.1396503,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,"Apr 30, 2019"
282,1202148.0,33470.0,Erbil,Erbil,Koran Nwee,كوران نوي,36.281347,44.0207411,65.0,390.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,5.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,11.0,27.0,0.0,4.0,27.0,4.0,0.0,"Apr 30, 2019"
283,1203001.0,24484.0,Erbil,Koisnjaq,Armota,أرموته,36.0681566,44.6072378,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 30, 2019"
